0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,state
-1.9155154988652794,-1.297837099956878,0.9353933683250547,0.9815957789751366,0.7064989242338321,-1.3209456354126015,-1.383265153778864,-0.27452246306959843,-1.1382644266223267,-0.829308332861447,0.4397059387119053,0.8516261341160136,-0.5951901611884832,0.3104219372110991,-0.6714461651574201,-0.7993445444710728,-0.7308648376080039,-0.01289121912285804,1.0
-0.8687385522763184,-0.7291124601041485,-0.0071418973646126,-0.4438084576632097,-1.8940544699803465,0.14840729242907838,0.8405578060378799,0.29416407319556154,-1.0596648025293198,0.5292168206561358,1.6640733375208696,-1.5616210526963588,-1.5559410600417716,-0.9047068576113613,1.1217980609890874,-0.7170819773144803,-0.3442744994815279,-0.25903606787719435,1.0
-1.8060456952171575,0.1489043230270816,-0.9236488751324816,1.4576343513708454,-0.04258680258996926,0.7430273377742008,-1.3148738704228569,-0.48156677853885643,-0.06035525073642377,1.3603978005803574,-0.29530900956271977,-0.43675621926911656,-1.1390391187041053,0.17699032817289154,-0.2573009535241541,-1.2284272503976548,0.8083606915785282,-0.007228691748882634,1.0
-1.6600772006195128,1.4994045367926736,-0.5527954373508909,1.0478620287949856,1.661593173183584,0.7432760511214445,0.9621978060444321,0.14520548486986948,2.18028474468662,1.3631009460565433,0.0778229658603265,-2.1159074531639592,0.005895242923798809,0.37327736878689466,0.11167500720907297,1.3112496453597366,0.07845165911465855,0.05993307084962447,1.0
-1.5215618427951663,0.09077952959724363,-0.7918441994682137,-0.1609505195053082,-0.6758675885516695,-0.3321793797242609,1.105832440401374,-1.404438724502079,0.22301881971834508,0.5380939166034121,-2.545970919724199,0.518125358140598,-0.026772432899328905,-0.24433324015368682,0.18417059728654064,0.7530737042217069,0.29255679665573264,-0.057924588447376545,1.0
-3.1160892621209944,0.12113792227067066,1.0838593495387376,0.1916508989213068,0.9110680577960638,2.9700757819640877,-2.555554308204852,0.5724933016179458,-1.1988342611782599,-0.6749643191473025,-0.594004835319529,-1.4897167450826245,0.19182614468342768,0.4012108017596656,-0.8622058817061966,0.08391067372486262,-0.4437741107570017,0.06353556848514251,1.0
-1.0438380879731455,-1.313905997380591,-1.4768305889516862,-0.6634890819927297,1.611891704266861,0.2404060127362428,-0.012427630753136402,0.4327643131310817,-0.33511757893196004,0.13684951874126747,0.5494654210012104,-0.5196746580445993,1.2429605992560613,-1.389441236380911,-0.0558235361956605,0.10590038789354403,-0.44700197242066375,-0.362317066708032,1.0
-1.0110524488598711,-1.0449516988042646,-1.3599101922806627,0.20565215395704148,0.7691251182056217,1.2200003289871886,0.13404198251035032,-0.3000451387400676,0.9898103820214511,-0.06411002288033786,0.22705077713908253,-1.168624887071007,-1.566549946479137,1.3307769675253436,-0.13108188321610342,-0.017517955869881533,0.2936789722067855,0.25079404614387674,1.0
-1.7076965413140281,-0.29677619025453605,-0.22256415680535385,0.7296310529152609,1.940089214503829,0.26234219626751565,-0.1364640191065537,-1.6117568631436219,0.8309615705649211,0.04252917705745411,1.649530262560221,-1.9383480126731862,1.2293034729861994,-0.1665423142030266,-1.155184465014812,-0.15758339023541373,0.36588595396715706,0.6658733293897683,1.0
-0.8826389692003261,0.06937396201984573,1.7015721716058674,-1.579761079809298,-0.5942916952199594,0.2885384358705063,0.828158146030256,-0.44038838985523016,1.5147490745981929,1.0350007753963422,0.4683562977394326,-1.3754365488125264,-0.23953667131895928,0.6667359843293097,0.639920925147351,0.5191584248545623,0.7576866655191256,-0.27424578460712656,1.0
-2.1531721857905777,0.3102619163024164,0.9659945642826182,-0.06311977840622733,1.1552016188015353,-1.8600464504633236,0.5547573317432561,-1.595565645069581,-1.2156138983992286,-1.5150356750791785,0.3510697884456572,-0.5544056302980667,0.11413584994472005,1.3469153016731636,0.4582775835985965,0.9755351117404248,-0.2919788086777408,-0.0967710119682205,1.0
-2.66999580652207,-0.609592530505803,1.0933629738381465,0.31395783944652245,-0.7171019129310305,0.24769360864260648,0.4746603816485098,1.5990034863265141,-1.4978460214819738,0.9561883001265487,-1.8231747245366812,-0.3201911602309372,-0.7723889992932658,-2.703720083093719,-2.32094599713005,-1.2926051856051315,-0.6694998110491173,-0.08952754786906524,1.0
-1.6435654992171234,-0.20511063820004813,1.6532563853253146,-0.28438057845310566,-1.7220236087258338,2.400430328565754,-0.67746649891915,0.3846042537825988,1.2786877658093234,0.3531556269200504,0.36853069138025724,0.6013642774956248,1.0472929859173625,0.03054866739127936,-1.1497667082987595,-0.17049980869480846,-0.8628697051324008,0.16994847731171636,1.0
-0.8782125252408542,-0.35511481457663213,0.6063340369813327,-2.0458714330320826,-1.1031332620968188,-0.39005223985826365,0.33172660533359294,0.2356082401044323,-1.7338655768099227,0.29405169437440887,0.18347958686324714,-0.8644449324681097,0.5553769187503849,2.1123322873530284,1.7725449770706556,0.38301746648647833,0.4628043358843374,0.11865850748088955,1.0
-1.0094334951843027,-2.6523918174507757,-0.7167541431227279,-2.3118982758461075,0.4045970444035747,-1.0791290023737423,-0.33185423854232676,0.14587353102260797,1.6557325351276673,0.019637381338476062,-2.0378668830285287,-1.2083745801541952,1.3062776299111374,3.489644784223117,-0.1500755674612039,1.0043796075161076,-0.6867750385743235,-0.14328913471546895,1.0
-1.041212059998861,-1.1112855418414864,-1.327656773224251,0.2988497374423625,0.8776766201283288,1.3182403094673065,0.030994415660014155,0.5598230266437437,-0.9671803469937048,0.14800018609508606,0.6205473809028348,0.2678965657477788,1.8411610650895374,-0.9356739063638079,-0.4995265251659107,-0.03957976422842911,0.4977991243300554,-0.2975716995972708,1.0
-1.5907907710413682,1.00415972602139,-0.31135206311230285,-0.0827838719981321,0.24394886496225093,0.8917489842721107,-0.8434631514927217,1.148359104179098,1.1112509540340467,0.41084693465249333,1.2336125892909109,1.0129083288817746,2.505164372044744,-0.19011383782321326,1.1802050070872827,-0.37830153158979407,0.6425082639786429,-0.34273057857196504,1.0
-1.3449948944466397,-2.032846582454582,1.4438900582937346,-2.790502297089822,0.4265427391129128,-1.6464290009802092,-0.8306367251743431,0.31378390423106484,0.14712599314673017,1.3844108354092508,1.280649410085364,0.11836975927931508,0.6478947044862519,0.9033462173114672,-0.43256773891060357,-0.23975327124699336,0.025099708118026958,-0.01294223468384504,1.0
-1.9303552542418376,-0.2870112538282653,-1.777913666144602,-0.43602887499757265,-2.4522281874995056,1.0157337120408376,-0.41524843862525757,-1.4980801277876923,-1.839465633283018,2.21856848442811,0.9222321129331529,-0.4253276172500312,1.3033736150858852,0.6601418038924038,-0.20627569414781477,-0.8697592019478716,0.48528468834746313,0.13471596272264982,1.0
-1.6730370891337105,0.9463819393833149,1.2117175125187625,0.6410229804649725,0.9421661303768308,2.1759260355563246,0.9139213709500741,1.4959333832755537,0.4290150937432475,0.041386941196916036,-3.4420850965897296,0.8135256773661124,0.4657874374621732,1.304729896509974,-0.6619632932293789,0.008769526570176073,-0.37035638543220756,-0.1682736604875842,1.0
-2.0163979364080107,-0.15248116904614245,-1.9663656182192348,0.20303141543206887,1.360137330792163,-1.7678330214231432,0.2652928347157896,-1.518127855245604,1.0384530359947535,-0.9512247318754458,1.0999345203072382,-1.9219574417393546,-0.17866817101563354,-0.41353909893553586,-0.42670186380716013,-0.14413326988727498,0.2749089740926991,0.5748980681456483,1.0
-1.143864707553399,-0.4334805231532014,-0.10147820331275073,-0.4700039264182914,-0.20820792784436454,2.1146533112959776,-0.1598831972926986,-1.0414492501822052,-1.4300713341393245,-0.786830783708554,1.915626965400042,0.7643281881456286,-0.3983300163240766,-1.049559295976418,-1.392625475313697,-0.08789454835520748,0.4314008956855461,-0.059325378382498115,1.0
-0.7359998614035463,-1.0437984541248255,1.724179068201346,1.9553221684417974,0.10178317309042154,-1.1078214108942133,1.6527191779249246,2.099608750552997,0.14532998384484497,1.6185116033148403,-0.5463258843324326,0.15326466411388304,-2.8236044786248824,-1.1054914832599105,0.7288301610448776,0.2601088804207789,0.7916380868331652,-0.26090057448323584,1.0
-1.5692552151444314,-1.0424675862479196,0.9743385343031793,-1.2801439337662301,0.6403805980766423,-0.013165008464653028,2.3685763762755325,1.3629584267716799,-0.9837959538385805,-0.05657673447747328,0.23064115105692615,2.427193330389505,0.6187618130742754,-1.2420027361888861,1.2413658365481648,0.31040396413340277,-0.6753034928841877,-0.01639072595378623,1.0
-2.5142555368394874,0.8774748514626649,-0.21080365981874552,-0.8833776043221107,-0.5719030528360246,0.7673278467638612,0.5376069826183516,0.4615604734813623,-1.1974900953925358,2.121505135934672,0.346258298529362,1.0777946624221724,0.44487332791217704,0.7739164405265515,2.3584520868198973,0.04360822987499763,-0.28216185056710663,0.06631277211032782,1.0
-1.3628183438074224,-0.32192076579648893,-2.5061534960618017,1.2632242075088407,1.3383173005469848,-0.9226388822936038,0.24707107123273409,0.529437560051007,1.139808223057162,-0.19272787028479657,-0.4374106573495013,0.4308891751345582,0.5341793339277003,1.0088368240684078,-1.2992081977468095,-0.36555754808343544,0.18309824788113968,-0.06334961880237186,1.0
-0.9537935523250645,0.377674529422822,-2.173278994076687,0.13872528311858306,-0.3082188330954162,-0.3794981741555139,1.6222359150434276,1.1304380074834421,2.9359247334289753,2.400670012039357,1.0063131551954496,2.386597743546978,-0.9787796322040384,1.0386373657025743,-0.6714189921637689,0.829880171760148,0.31620144941176753,-0.30890220203915025,1.0
-2.082116014622855,-0.1786988654343342,0.7315033964539476,0.15217723660357313,3.1294702277333037,-1.040455949182382,0.1732123940081742,-0.455710204807478,-1.0836687454803775,0.794731417819443,0.4679444161860992,2.8062332253032745,0.09751279959475376,0.41847185346658017,1.357747124059989,0.5669512403575708,-0.011118272549928223,0.1802016292820927,1.0
-1.5263450836154857,-0.3599999188424014,-1.2125702011189863,2.6257992976982822,-0.5767088150000222,-0.649087362409311,0.06681951249849293,-0.11946944264199427,-0.0019441822871735608,0.4470262625078735,0.6207462109188975,-0.4925827717092484,0.41229878932948116,-1.3314549734959544,0.3823233982562355,-1.0273632778624116,1.0180167541172682,-0.07361562462567384,1.0
-0.39887824753326173,-0.16348820548705903,-0.6860547643780864,-0.4692259968761604,3.0830090456496,-0.4558738025454703,1.2941344060919808,0.986935986291185,1.4410293668122547,-2.558197376541781,0.9970338472560311,-0.9065852497767266,1.569436981167615,-0.33985047833552756,-0.9554873645184584,0.9937859306075734,0.7418547328313294,0.4689231177370847,1.0
-2.148360198091579,-0.3889186113177731,1.511180222217132,0.9451607651954336,-0.1896905310681218,0.6643685371105805,1.1510664897533085,-0.184967310517147,-1.3093673487987632,0.1053953892146674,1.7662464165792242,1.7494652787802891,0.5538135046799285,1.482144675752433,0.9481425704130686,0.712524370773271,-0.11397510017566735,0.595235204285239,1.0
-2.110561399547748,-0.18058010865771662,-0.07816817859729028,-0.3631602962975488,1.0397501421859834,-1.7400861270960482,-0.12016553670188677,-0.034986161737412494,0.7511809724107663,-0.13179821128717614,-0.280347739674447,1.6728870639464148,-0.3162839697397832,-0.6608345116883595,-0.6813829467760014,-0.8337458346274156,0.5139450554626299,0.13934003696110805,1.0
-1.9295703103622899,-1.3781622692635946,-0.20178758312360845,1.732910607955692,1.1843625916611553,-1.9339362757273,1.7100885962612606,-0.21625248219207602,0.841722635068842,1.3089866998546194,-0.15206973846607638,-0.9809106930129217,1.5725226440909224,0.20231758605529168,0.20965895991055572,0.014027343006155105,-0.2205072491578932,-0.5482739463889603,1.0
-1.5668275109407022,1.1978113276379125,-1.4530941883452126,-1.4900926160101224,0.363162006476689,-0.03240953006382616,1.4048701100597907,0.05040900999477891,-0.4964032347826114,1.0263643246866452,-2.2077107424714093,0.019870335406447337,0.5822035503138381,0.016616695249442183,-0.9531711787954666,0.3460976649144147,-0.24728081440028735,0.27005835919880083,1.0
-1.457799437367416,0.6549971218517416,-1.073339776134989,1.1797093980652256,-1.6201681390778926,0.5621426958769387,2.2265494393736263,-0.1462239702482842,0.01863891029026296,0.414327722710855,-0.20936540518712637,0.36801220363139975,-0.37767709756165246,-1.4369399007709185,0.09113559429578073,-0.3946183494614817,-0.9030133679038916,-0.3547300214188231,1.0
-1.7002391273942052,3.0798551164159784,0.31734394792699105,0.6268554072113345,-4.227313451509064,0.4243653905197407,1.3042430516034886,1.5204264390329765,-0.8046961674576186,-0.8061050141260138,-0.6698202963988837,0.8540469925792344,-0.09125703013966674,-0.27232788591404533,1.7493967275768498,-0.5029216368940506,-0.2578932394717906,0.24558558599467178,1.0
-0.5400711774926432,1.6979395505892343,0.5302916626973297,-1.0692548533650772,2.2082357606615366,-0.572777400886669,0.3299167267868936,0.3541898735261981,-0.17190846518575448,-0.49146697038929577,0.04531053303662588,-0.9373749288588887,-0.5452037936560385,-0.4183398210779223,0.12659447331880125,0.43264280726851867,0.5540590271554873,-0.12419709477338872,1.0
-1.6469745166586331,0.2881623953282146,1.6397272227642963,-0.4220112727188692,-0.5559676083002111,1.1092486084365305,1.2698315580143429,-0.17833313164542583,-0.04010432678117905,0.286014266645405,-0.9150856111956605,-1.2094352841134706,1.2751281793556304,-0.05824372565052386,1.8064432623770585,0.8920203770880883,-0.1420530905319638,0.11526532503923112,1.0
-2.7052449610277782,-2.589631893967118,0.7397703364518103,-0.778705666911279,-1.4723226132074962,-1.4438668656301066,0.6569184555573078,-0.5037391705142037,-1.3039774157927593,-0.8010933693469614,-3.51891437875976,-1.3787251460579222,-0.41015082877479414,0.3062857494489501,0.7079907373675524,-0.7584597340667099,-0.259716986876007,0.43953095336828835,1.0
-2.1591592904525605,-0.025561337648564886,-0.5858158838926049,0.15005255952148489,-1.5104773832385192,1.7910857070731365,-1.5693025771985507,-0.20568279778029877,0.9464109029867218,-0.8301551026635968,-0.4875167688412611,1.3124539557362755,0.6840780418297434,2.3653534036358277,-0.942574800028901,-1.431818591615863,-0.2221970811199082,0.04426761633793362,1.0
-1.5508439760054165,-0.68135101751993,-1.1997394871970717,0.08282239576609796,0.10812654373956657,0.8936581351831725,-0.8025444653458221,1.1260008767671144,1.4223460165136148,-1.169673685716146,-1.872539569314117,-0.2662908522542224,0.6650507943474068,0.3744138874995098,0.6031046815039992,-0.16967127266095203,-0.042551805558589145,0.6941331054240751,1.0
-1.2242187701101974,-0.04287334756256376,-0.9251329430235513,-1.405262379880979,-1.299038959791799,0.697496817622781,-0.0872128530527449,1.9318647668047813,-0.7654174420313188,0.9386728936642941,-0.133544399299852,-1.2405934789948663,-0.5894674957463426,-0.6528179715359678,0.9475163676210536,-0.2980418498521244,-0.24317027789951806,-0.3717594839895053,1.0
-0.8129255683978454,-0.8504661762212138,-0.9925504667731652,-0.9188016831567334,1.3894049365903924,-0.6835271425999202,0.22947726067179924,0.4346079001336693,0.18802450958737624,0.33101982878666975,-0.1558494510351405,0.7141067999548455,-0.1147440867824199,2.770884867525965,-0.5466877203937852,1.0363782840071207,-0.36795267388796077,-0.13787929082340053,1.0
-0.3814459315201409,0.247301493530083,-0.18423070698513233,-0.6257131582336923,-0.26108293128027227,1.3292565485168921,2.1043827571800207,-0.13221151828376293,-0.978507218584982,0.46435657011351267,-1.05336615397011,-0.4111206142306975,1.6240451790772938,1.3732907228233142,-2.806003946331524,1.130736169683456,-0.45445836715326143,-0.6689617872926626,1.0
-0.83009240873883,-0.5665007860827014,2.4622441919115055,0.7582145326205257,0.08748906463440378,-0.2784584308259568,0.6627243944012564,0.9636921495314346,1.041540902558255,-0.33160998144706905,-0.5200598956052602,-2.6913122055958403,0.6212683725476998,-1.005209821806767,-0.03130328988129606,-0.029254546901810122,0.0058302934463702214,-0.07327048688191243,1.0
-0.6657691780802514,-1.849526831591197,1.6234987013591404,0.5126540035049197,-1.0636818674368622,1.2614401101361268,1.053934314768088,1.4326946122890705,-0.718345859034799,-1.6584791164398198,-2.0350988201382023,0.7373497928024279,-1.4267586244297623,1.8898033087803638,0.8251852345833789,0.3514327631649672,0.29263501125925806,-0.02181792156115215,1.0
